[1] Train loss: 1.408, Train acc: 0.397
[49] Train loss: 0.000, Train acc: 1.000
[49] Validation loss: 0.046, Validation acc: 0.986
[50] Train loss: 0.000, Train acc: 1.000
[50] Validation loss: 0.046, Validation acc: 0.985
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 0.045, Validation acc: 0.985
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 0.046, Validation acc: 0.985
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 0.045, Validation acc: 0.985
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 0.043, Validation acc: 0.986
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 0.043, Validation acc: 0.986
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.041, Validation acc: 0.986
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.042, Validation acc: 0.986
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.042, Validation acc: 0.986
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.043, Validation acc: 0.987
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.042, Validation acc: 0.986
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.042, Validation acc: 0.985
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.041, Validation acc: 0.986
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.043, Validation acc: 0.985
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.041, Validation acc: 0.985
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.042, Validation acc: 0.987
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.041, Validation acc: 0.987
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.042, Validation acc: 0.987
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.040, Validation acc: 0.987
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.040, Validation acc: 0.987
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.040, Validation acc: 0.986
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.039, Validation acc: 0.986
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.040, Validation acc: 0.986
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.039, Validation acc: 0.987
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.040, Validation acc: 0.987
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.039, Validation acc: 0.987
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.039, Validation acc: 0.987
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.039, Validation acc: 0.986
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.039, Validation acc: 0.986
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.038, Validation acc: 0.987
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.042, Validation acc: 0.987
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.038, Validation acc: 0.987
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.037, Validation acc: 0.987
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.037, Validation acc: 0.987
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.037, Validation acc: 0.987
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.038, Validation acc: 0.987
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.038, Validation acc: 0.987
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.037, Validation acc: 0.988
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.037, Validation acc: 0.987
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.036, Validation acc: 0.987
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.037, Validation acc: 0.987
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.037, Validation acc: 0.986
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.037, Validation acc: 0.988
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.035, Validation acc: 0.986
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.037, Validation acc: 0.986
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.035, Validation acc: 0.987
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.036, Validation acc: 0.988
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.035, Validation acc: 0.988
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.036, Validation acc: 0.988
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.035, Validation acc: 0.987
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.036, Validation acc: 0.988
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.034, Validation acc: 0.987
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.035, Validation acc: 0.988
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.036, Validation acc: 0.987
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.034, Validation acc: 0.988
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.034, Validation acc: 0.988
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.037, Validation acc: 0.987
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.035, Validation acc: 0.988
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.035, Validation acc: 0.988
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.035, Validation acc: 0.988
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.035, Validation acc: 0.988
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.033, Validation acc: 0.989
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.034, Validation acc: 0.989
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.033, Validation acc: 0.989
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.033, Validation acc: 0.990
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.033, Validation acc: 0.988
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.034, Validation acc: 0.988
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.032, Validation acc: 0.989
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.032, Validation acc: 0.988
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.035, Validation acc: 0.989
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.033, Validation acc: 0.989
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.033, Validation acc: 0.989
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.032, Validation acc: 0.988
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.035, Validation acc: 0.988
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.033, Validation acc: 0.989
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.033, Validation acc: 0.989
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.031, Validation acc: 0.989
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.033, Validation acc: 0.987
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.032, Validation acc: 0.989
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.032, Validation acc: 0.989
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.032, Validation acc: 0.989
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.032, Validation acc: 0.989
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.034, Validation acc: 0.989
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.033, Validation acc: 0.990
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.032, Validation acc: 0.989
At epoch 133, lr changed to 0.010000000000000002
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.032, Validation acc: 0.989
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.031, Validation acc: 0.989
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.033, Validation acc: 0.990
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.033, Validation acc: 0.989
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.032, Validation acc: 0.989
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.032, Validation acc: 0.989
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.031, Validation acc: 0.990
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.031, Validation acc: 0.990
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.030, Validation acc: 0.990
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.032, Validation acc: 0.989
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.031, Validation acc: 0.989
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.031, Validation acc: 0.989
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.032, Validation acc: 0.989
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.031, Validation acc: 0.990
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.031, Validation acc: 0.989
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.032, Validation acc: 0.989
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.031, Validation acc: 0.990
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.030, Validation acc: 0.990
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.031, Validation acc: 0.990
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.031, Validation acc: 0.989
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.031, Validation acc: 0.989
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.030, Validation acc: 0.990
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.033, Validation acc: 0.989
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.031, Validation acc: 0.989
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.030, Validation acc: 0.990
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.031, Validation acc: 0.990
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.031, Validation acc: 0.990
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.033, Validation acc: 0.989
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.031, Validation acc: 0.990
At epoch 162, lr changed to 0.0010000000000000002
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.032, Validation acc: 0.989
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.034, Validation acc: 0.989
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.031, Validation acc: 0.989
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.031, Validation acc: 0.990
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.031, Validation acc: 0.990
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.031, Validation acc: 0.990
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.032, Validation acc: 0.989
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.032, Validation acc: 0.989
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.030, Validation acc: 0.990
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.031, Validation acc: 0.989
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.031, Validation acc: 0.990
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.033, Validation acc: 0.989
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.032, Validation acc: 0.989
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.031, Validation acc: 0.989
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.031, Validation acc: 0.989
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.032, Validation acc: 0.989
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.031, Validation acc: 0.990
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.035, Validation acc: 0.989
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.033, Validation acc: 0.990
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.032, Validation acc: 0.989
Best_val_acc is 0.9904
