[1] Train loss: 1.579, Train acc: 0.291
[27] Validation loss: 1.238, Validation acc: 0.696
[28] Train loss: 0.001, Train acc: 1.000
[28] Validation loss: 1.224, Validation acc: 0.698
[29] Train loss: 0.002, Train acc: 1.000
[29] Validation loss: 1.226, Validation acc: 0.699
[30] Train loss: 0.002, Train acc: 1.000
[30] Validation loss: 1.223, Validation acc: 0.700
[31] Train loss: 0.002, Train acc: 1.000
[31] Validation loss: 1.242, Validation acc: 0.703
[32] Train loss: 0.001, Train acc: 1.000
[32] Validation loss: 1.238, Validation acc: 0.704
[33] Train loss: 0.002, Train acc: 1.000
[33] Validation loss: 1.223, Validation acc: 0.702
[34] Train loss: 0.001, Train acc: 1.000
[34] Validation loss: 1.227, Validation acc: 0.704
[35] Train loss: 0.001, Train acc: 1.000
[35] Validation loss: 1.240, Validation acc: 0.704
[36] Train loss: 0.001, Train acc: 1.000
[36] Validation loss: 1.222, Validation acc: 0.707
[37] Train loss: 0.001, Train acc: 1.000
[37] Validation loss: 1.232, Validation acc: 0.704
[38] Train loss: 0.001, Train acc: 1.000
[38] Validation loss: 1.232, Validation acc: 0.709
[39] Train loss: 0.001, Train acc: 1.000
[39] Validation loss: 1.232, Validation acc: 0.704
[40] Train loss: 0.001, Train acc: 1.000
[40] Validation loss: 1.216, Validation acc: 0.709
[41] Train loss: 0.001, Train acc: 1.000
[41] Validation loss: 1.214, Validation acc: 0.711
[42] Train loss: 0.001, Train acc: 1.000
[42] Validation loss: 1.212, Validation acc: 0.712
[43] Train loss: 0.001, Train acc: 1.000
[43] Validation loss: 1.214, Validation acc: 0.713
[44] Train loss: 0.001, Train acc: 1.000
[44] Validation loss: 1.215, Validation acc: 0.712
[45] Train loss: 0.001, Train acc: 1.000
[45] Validation loss: 1.216, Validation acc: 0.713
[46] Train loss: 0.001, Train acc: 1.000
[46] Validation loss: 1.225, Validation acc: 0.706
[47] Train loss: 0.001, Train acc: 1.000
[47] Validation loss: 1.212, Validation acc: 0.713
[48] Train loss: 0.001, Train acc: 1.000
[48] Validation loss: 1.203, Validation acc: 0.712
[49] Train loss: 0.001, Train acc: 1.000
[49] Validation loss: 1.218, Validation acc: 0.713
[50] Train loss: 0.001, Train acc: 1.000
[50] Validation loss: 1.203, Validation acc: 0.715
[51] Train loss: 0.001, Train acc: 1.000
[51] Validation loss: 1.206, Validation acc: 0.713
[52] Train loss: 0.001, Train acc: 1.000
[52] Validation loss: 1.196, Validation acc: 0.716
[53] Train loss: 0.001, Train acc: 1.000
[53] Validation loss: 1.203, Validation acc: 0.717
[54] Train loss: 0.001, Train acc: 1.000
[54] Validation loss: 1.196, Validation acc: 0.714
[55] Train loss: 0.001, Train acc: 1.000
[55] Validation loss: 1.207, Validation acc: 0.713
[56] Train loss: 0.001, Train acc: 1.000
[56] Validation loss: 1.212, Validation acc: 0.714
[57] Train loss: 0.001, Train acc: 1.000
[57] Validation loss: 1.215, Validation acc: 0.716
[58] Train loss: 0.002, Train acc: 1.000
[58] Validation loss: 1.241, Validation acc: 0.711
[59] Train loss: 0.001, Train acc: 1.000
[59] Validation loss: 1.214, Validation acc: 0.719
[60] Train loss: 0.001, Train acc: 1.000
[60] Validation loss: 1.223, Validation acc: 0.714
[61] Train loss: 0.001, Train acc: 1.000
[61] Validation loss: 1.204, Validation acc: 0.718
[62] Train loss: 0.001, Train acc: 1.000
[62] Validation loss: 1.209, Validation acc: 0.717
[63] Train loss: 0.001, Train acc: 1.000
[63] Validation loss: 1.214, Validation acc: 0.715
[64] Train loss: 0.001, Train acc: 1.000
[64] Validation loss: 1.212, Validation acc: 0.719
[65] Train loss: 0.001, Train acc: 1.000
[65] Validation loss: 1.193, Validation acc: 0.722
[66] Train loss: 0.001, Train acc: 1.000
[66] Validation loss: 1.185, Validation acc: 0.724
[67] Train loss: 0.001, Train acc: 1.000
[67] Validation loss: 1.197, Validation acc: 0.723
[68] Train loss: 0.001, Train acc: 1.000
[68] Validation loss: 1.214, Validation acc: 0.721
[69] Train loss: 0.001, Train acc: 1.000
[69] Validation loss: 1.196, Validation acc: 0.723
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 1.197, Validation acc: 0.725
[71] Train loss: 0.001, Train acc: 1.000
[71] Validation loss: 1.184, Validation acc: 0.725
[72] Train loss: 0.001, Train acc: 1.000
[72] Validation loss: 1.200, Validation acc: 0.724
[73] Train loss: 0.001, Train acc: 1.000
[73] Validation loss: 1.196, Validation acc: 0.726
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 1.193, Validation acc: 0.726
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 1.193, Validation acc: 0.726
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 1.179, Validation acc: 0.726
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 1.192, Validation acc: 0.727
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 1.172, Validation acc: 0.728
[79] Train loss: 0.001, Train acc: 1.000
[79] Validation loss: 1.208, Validation acc: 0.724
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 1.201, Validation acc: 0.725
[81] Train loss: 0.001, Train acc: 1.000
[81] Validation loss: 1.176, Validation acc: 0.730
[82] Train loss: 0.001, Train acc: 1.000
[82] Validation loss: 1.185, Validation acc: 0.726
[83] Train loss: 0.001, Train acc: 1.000
[83] Validation loss: 1.203, Validation acc: 0.724
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 1.173, Validation acc: 0.727
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 1.165, Validation acc: 0.730
[86] Train loss: 0.001, Train acc: 1.000
[86] Validation loss: 1.167, Validation acc: 0.730
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 1.187, Validation acc: 0.727
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 1.176, Validation acc: 0.728
[89] Train loss: 0.001, Train acc: 1.000
[89] Validation loss: 1.173, Validation acc: 0.727
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 1.165, Validation acc: 0.733
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 1.167, Validation acc: 0.730
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 1.168, Validation acc: 0.730
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 1.174, Validation acc: 0.733
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 1.151, Validation acc: 0.732
[95] Train loss: 0.001, Train acc: 1.000
[95] Validation loss: 1.161, Validation acc: 0.734
[96] Train loss: 0.001, Train acc: 1.000
[96] Validation loss: 1.167, Validation acc: 0.733
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 1.174, Validation acc: 0.730
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 1.159, Validation acc: 0.731
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 1.146, Validation acc: 0.732
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 1.168, Validation acc: 0.733
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 1.148, Validation acc: 0.735
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 1.149, Validation acc: 0.734
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 1.156, Validation acc: 0.734
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 1.157, Validation acc: 0.735
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 1.166, Validation acc: 0.734
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 1.154, Validation acc: 0.739
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 1.155, Validation acc: 0.736
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 1.163, Validation acc: 0.735
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 1.159, Validation acc: 0.737
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 1.147, Validation acc: 0.734
[111] Train loss: 0.003, Train acc: 1.000
[111] Validation loss: 1.223, Validation acc: 0.724
[112] Train loss: 0.002, Train acc: 1.000
[112] Validation loss: 1.214, Validation acc: 0.722
[113] Train loss: 0.002, Train acc: 1.000
[113] Validation loss: 1.205, Validation acc: 0.724
[114] Train loss: 0.001, Train acc: 1.000
[114] Validation loss: 1.215, Validation acc: 0.722
[115] Train loss: 0.001, Train acc: 1.000
[115] Validation loss: 1.202, Validation acc: 0.723
[116] Train loss: 0.001, Train acc: 1.000
[116] Validation loss: 1.201, Validation acc: 0.727
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 1.182, Validation acc: 0.724
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 1.205, Validation acc: 0.726
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 1.204, Validation acc: 0.727
[120] Train loss: 0.001, Train acc: 1.000
[120] Validation loss: 1.189, Validation acc: 0.730
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 1.212, Validation acc: 0.727
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 1.196, Validation acc: 0.731
[123] Train loss: 0.001, Train acc: 1.000
[123] Validation loss: 1.189, Validation acc: 0.730
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 1.199, Validation acc: 0.730
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 1.181, Validation acc: 0.733
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 1.183, Validation acc: 0.730
At epoch 125, lr changed to 0.010000000000000002
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 1.196, Validation acc: 0.732
[128] Train loss: 0.001, Train acc: 1.000
[128] Validation loss: 1.177, Validation acc: 0.732
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 1.192, Validation acc: 0.732
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 1.174, Validation acc: 0.732
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 1.177, Validation acc: 0.734
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 1.182, Validation acc: 0.731
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 1.181, Validation acc: 0.728
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 1.175, Validation acc: 0.733
[135] Train loss: 0.001, Train acc: 1.000
[135] Validation loss: 1.173, Validation acc: 0.730
[136] Train loss: 0.001, Train acc: 1.000
[136] Validation loss: 1.176, Validation acc: 0.731
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 1.179, Validation acc: 0.733
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 1.202, Validation acc: 0.731
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 1.170, Validation acc: 0.733
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 1.175, Validation acc: 0.731
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 1.176, Validation acc: 0.730
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 1.171, Validation acc: 0.731
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 1.181, Validation acc: 0.733
[144] Train loss: 0.001, Train acc: 1.000
[144] Validation loss: 1.186, Validation acc: 0.737
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 1.190, Validation acc: 0.732
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 1.174, Validation acc: 0.734
At epoch 145, lr changed to 0.0010000000000000002
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 1.190, Validation acc: 0.733
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 1.194, Validation acc: 0.732
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 1.185, Validation acc: 0.733
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 1.178, Validation acc: 0.734
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 1.177, Validation acc: 0.730
[152] Train loss: 0.001, Train acc: 1.000
[152] Validation loss: 1.184, Validation acc: 0.737
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 1.172, Validation acc: 0.732
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 1.184, Validation acc: 0.732
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 1.204, Validation acc: 0.735
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 1.178, Validation acc: 0.731
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 1.193, Validation acc: 0.733
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 1.189, Validation acc: 0.731
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 1.192, Validation acc: 0.731
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 1.182, Validation acc: 0.737
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 1.176, Validation acc: 0.734
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 1.167, Validation acc: 0.734
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 1.191, Validation acc: 0.734
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 1.177, Validation acc: 0.733
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 1.184, Validation acc: 0.733
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 1.189, Validation acc: 0.732
Best_val_acc is 0.739
