[1] Train loss: 1.647, Train acc: 0.253
[50] Validation loss: 3.025, Validation acc: 0.390
[51] Train loss: 0.001, Train acc: 1.000
[51] Validation loss: 3.037, Validation acc: 0.390
[52] Train loss: 0.001, Train acc: 1.000
[52] Validation loss: 3.034, Validation acc: 0.390
[53] Train loss: 0.001, Train acc: 1.000
[53] Validation loss: 3.045, Validation acc: 0.390
[54] Train loss: 0.001, Train acc: 1.000
[54] Validation loss: 3.046, Validation acc: 0.390
[55] Train loss: 0.001, Train acc: 1.000
[55] Validation loss: 3.063, Validation acc: 0.390
[56] Train loss: 0.001, Train acc: 1.000
[56] Validation loss: 3.056, Validation acc: 0.390
[57] Train loss: 0.001, Train acc: 1.000
[57] Validation loss: 3.061, Validation acc: 0.389
[58] Train loss: 0.001, Train acc: 1.000
[58] Validation loss: 3.082, Validation acc: 0.390
[59] Train loss: 0.001, Train acc: 1.000
[59] Validation loss: 3.071, Validation acc: 0.390
[60] Train loss: 0.001, Train acc: 1.000
[60] Validation loss: 3.080, Validation acc: 0.390
[61] Train loss: 0.001, Train acc: 1.000
[61] Validation loss: 3.079, Validation acc: 0.390
[62] Train loss: 0.001, Train acc: 1.000
[62] Validation loss: 3.086, Validation acc: 0.390
[63] Train loss: 0.001, Train acc: 1.000
[63] Validation loss: 3.099, Validation acc: 0.390
[64] Train loss: 0.001, Train acc: 1.000
[64] Validation loss: 3.100, Validation acc: 0.390
[65] Train loss: 0.001, Train acc: 1.000
[65] Validation loss: 3.104, Validation acc: 0.390
[66] Train loss: 0.001, Train acc: 1.000
[66] Validation loss: 3.110, Validation acc: 0.390
[67] Train loss: 0.001, Train acc: 1.000
[67] Validation loss: 3.118, Validation acc: 0.390
[68] Train loss: 0.001, Train acc: 1.000
[68] Validation loss: 3.117, Validation acc: 0.390
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 3.128, Validation acc: 0.390
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 3.131, Validation acc: 0.390
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 3.130, Validation acc: 0.390
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 3.133, Validation acc: 0.390
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 3.138, Validation acc: 0.390
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 3.141, Validation acc: 0.390
At epoch 73, lr changed to 0.010000000000000002
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 3.139, Validation acc: 0.390
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 3.137, Validation acc: 0.390
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 3.140, Validation acc: 0.390
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 3.137, Validation acc: 0.390
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 3.146, Validation acc: 0.390
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 3.136, Validation acc: 0.390
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 3.144, Validation acc: 0.390
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 3.144, Validation acc: 0.390
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 3.161, Validation acc: 0.390
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 3.142, Validation acc: 0.390
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 3.149, Validation acc: 0.390
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 3.145, Validation acc: 0.390
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 3.139, Validation acc: 0.390
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 3.145, Validation acc: 0.390
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 3.152, Validation acc: 0.390
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 3.146, Validation acc: 0.390
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 3.150, Validation acc: 0.390
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 3.156, Validation acc: 0.390
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 3.153, Validation acc: 0.390
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 3.155, Validation acc: 0.390
At epoch 93, lr changed to 0.0010000000000000002
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 3.153, Validation acc: 0.390
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 3.157, Validation acc: 0.390
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 3.160, Validation acc: 0.390
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 3.143, Validation acc: 0.390
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 3.146, Validation acc: 0.390
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 3.155, Validation acc: 0.390
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 3.152, Validation acc: 0.390
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 3.155, Validation acc: 0.390
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 3.146, Validation acc: 0.390
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 3.148, Validation acc: 0.390
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 3.167, Validation acc: 0.390
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 3.145, Validation acc: 0.390
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 3.151, Validation acc: 0.390
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 3.163, Validation acc: 0.390
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 3.145, Validation acc: 0.390
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 3.163, Validation acc: 0.390
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 3.158, Validation acc: 0.390
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 3.154, Validation acc: 0.390
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 3.145, Validation acc: 0.390
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 3.154, Validation acc: 0.390
Best_val_acc is 0.3904
