[1] Train loss: 1.625, Train acc: 0.226
[52] Validation loss: 2.888, Validation acc: 0.299
[53] Train loss: 0.002, Train acc: 1.000
[53] Validation loss: 2.892, Validation acc: 0.299
[54] Train loss: 0.002, Train acc: 1.000
[54] Validation loss: 2.911, Validation acc: 0.299
[55] Train loss: 0.001, Train acc: 1.000
[55] Validation loss: 2.911, Validation acc: 0.300
[56] Train loss: 0.001, Train acc: 1.000
[56] Validation loss: 2.922, Validation acc: 0.300
[57] Train loss: 0.001, Train acc: 1.000
[57] Validation loss: 2.927, Validation acc: 0.300
[58] Train loss: 0.001, Train acc: 1.000
[58] Validation loss: 2.930, Validation acc: 0.300
[59] Train loss: 0.001, Train acc: 1.000
[59] Validation loss: 2.932, Validation acc: 0.300
[60] Train loss: 0.001, Train acc: 1.000
[60] Validation loss: 2.936, Validation acc: 0.300
[61] Train loss: 0.001, Train acc: 1.000
[61] Validation loss: 2.952, Validation acc: 0.300
[62] Train loss: 0.001, Train acc: 1.000
[62] Validation loss: 2.949, Validation acc: 0.300
[63] Train loss: 0.001, Train acc: 1.000
[63] Validation loss: 2.955, Validation acc: 0.300
[64] Train loss: 0.001, Train acc: 1.000
[64] Validation loss: 2.969, Validation acc: 0.300
[65] Train loss: 0.001, Train acc: 1.000
[65] Validation loss: 2.962, Validation acc: 0.301
[66] Train loss: 0.001, Train acc: 1.000
[66] Validation loss: 2.969, Validation acc: 0.301
[67] Train loss: 0.001, Train acc: 1.000
[67] Validation loss: 2.976, Validation acc: 0.301
[68] Train loss: 0.001, Train acc: 1.000
[68] Validation loss: 2.984, Validation acc: 0.301
[69] Train loss: 0.001, Train acc: 1.000
[69] Validation loss: 2.986, Validation acc: 0.301
[70] Train loss: 0.001, Train acc: 1.000
[70] Validation loss: 2.989, Validation acc: 0.301
[71] Train loss: 0.001, Train acc: 1.000
[71] Validation loss: 2.990, Validation acc: 0.301
[72] Train loss: 0.001, Train acc: 1.000
[72] Validation loss: 3.003, Validation acc: 0.301
[73] Train loss: 0.001, Train acc: 1.000
[73] Validation loss: 3.009, Validation acc: 0.301
[74] Train loss: 0.001, Train acc: 1.000
[74] Validation loss: 3.005, Validation acc: 0.300
[75] Train loss: 0.001, Train acc: 1.000
[75] Validation loss: 3.012, Validation acc: 0.301
[76] Train loss: 0.001, Train acc: 1.000
[76] Validation loss: 3.019, Validation acc: 0.301
[77] Train loss: 0.001, Train acc: 1.000
[77] Validation loss: 3.020, Validation acc: 0.301
[78] Train loss: 0.001, Train acc: 1.000
[78] Validation loss: 3.024, Validation acc: 0.301
[79] Train loss: 0.001, Train acc: 1.000
[79] Validation loss: 3.029, Validation acc: 0.301
[80] Train loss: 0.001, Train acc: 1.000
[80] Validation loss: 3.033, Validation acc: 0.301
[81] Train loss: 0.001, Train acc: 1.000
[81] Validation loss: 3.038, Validation acc: 0.301
[82] Train loss: 0.001, Train acc: 1.000
[82] Validation loss: 3.047, Validation acc: 0.301
[83] Train loss: 0.001, Train acc: 1.000
[83] Validation loss: 3.059, Validation acc: 0.301
[84] Train loss: 0.001, Train acc: 1.000
[84] Validation loss: 3.053, Validation acc: 0.301
[85] Train loss: 0.001, Train acc: 1.000
[85] Validation loss: 3.054, Validation acc: 0.301
At epoch 84, lr changed to 0.010000000000000002
[86] Train loss: 0.001, Train acc: 1.000
[86] Validation loss: 3.056, Validation acc: 0.301
[87] Train loss: 0.001, Train acc: 1.000
[87] Validation loss: 3.054, Validation acc: 0.301
[88] Train loss: 0.001, Train acc: 1.000
[88] Validation loss: 3.046, Validation acc: 0.301
[89] Train loss: 0.001, Train acc: 1.000
[89] Validation loss: 3.056, Validation acc: 0.301
[90] Train loss: 0.001, Train acc: 1.000
[90] Validation loss: 3.054, Validation acc: 0.301
[91] Train loss: 0.001, Train acc: 1.000
[91] Validation loss: 3.050, Validation acc: 0.301
[92] Train loss: 0.001, Train acc: 1.000
[92] Validation loss: 3.054, Validation acc: 0.301
[93] Train loss: 0.001, Train acc: 1.000
[93] Validation loss: 3.072, Validation acc: 0.301
[94] Train loss: 0.001, Train acc: 1.000
[94] Validation loss: 3.058, Validation acc: 0.301
[95] Train loss: 0.001, Train acc: 1.000
[95] Validation loss: 3.060, Validation acc: 0.301
[96] Train loss: 0.001, Train acc: 1.000
[96] Validation loss: 3.061, Validation acc: 0.301
[97] Train loss: 0.001, Train acc: 1.000
[97] Validation loss: 3.061, Validation acc: 0.301
[98] Train loss: 0.001, Train acc: 1.000
[98] Validation loss: 3.055, Validation acc: 0.301
[99] Train loss: 0.001, Train acc: 1.000
[99] Validation loss: 3.064, Validation acc: 0.301
[100] Train loss: 0.001, Train acc: 1.000
[100] Validation loss: 3.058, Validation acc: 0.301
[101] Train loss: 0.001, Train acc: 1.000
[101] Validation loss: 3.062, Validation acc: 0.301
[102] Train loss: 0.001, Train acc: 1.000
[102] Validation loss: 3.061, Validation acc: 0.301
[103] Train loss: 0.001, Train acc: 1.000
[103] Validation loss: 3.073, Validation acc: 0.301
[104] Train loss: 0.001, Train acc: 1.000
[104] Validation loss: 3.057, Validation acc: 0.301
[105] Train loss: 0.001, Train acc: 1.000
[105] Validation loss: 3.070, Validation acc: 0.301
[106] Train loss: 0.001, Train acc: 1.000
[106] Validation loss: 3.057, Validation acc: 0.301
[107] Train loss: 0.001, Train acc: 1.000
[107] Validation loss: 3.061, Validation acc: 0.301
[108] Train loss: 0.001, Train acc: 1.000
[108] Validation loss: 3.059, Validation acc: 0.301
[109] Train loss: 0.001, Train acc: 1.000
[109] Validation loss: 3.073, Validation acc: 0.301
[110] Train loss: 0.001, Train acc: 1.000
[110] Validation loss: 3.063, Validation acc: 0.301
[111] Train loss: 0.001, Train acc: 1.000
[111] Validation loss: 3.068, Validation acc: 0.301
[112] Train loss: 0.001, Train acc: 1.000
[112] Validation loss: 3.070, Validation acc: 0.301
[113] Train loss: 0.001, Train acc: 1.000
[113] Validation loss: 3.071, Validation acc: 0.301
[114] Train loss: 0.001, Train acc: 1.000
[114] Validation loss: 3.059, Validation acc: 0.301
[115] Train loss: 0.001, Train acc: 1.000
[115] Validation loss: 3.066, Validation acc: 0.301
[116] Train loss: 0.001, Train acc: 1.000
[116] Validation loss: 3.067, Validation acc: 0.301
[117] Train loss: 0.001, Train acc: 1.000
[117] Validation loss: 3.065, Validation acc: 0.301
[118] Train loss: 0.001, Train acc: 1.000
[118] Validation loss: 3.072, Validation acc: 0.302
[119] Train loss: 0.001, Train acc: 1.000
[119] Validation loss: 3.075, Validation acc: 0.302
[120] Train loss: 0.001, Train acc: 1.000
[120] Validation loss: 3.068, Validation acc: 0.302
[121] Train loss: 0.001, Train acc: 1.000
[121] Validation loss: 3.074, Validation acc: 0.302
[122] Train loss: 0.001, Train acc: 1.000
[122] Validation loss: 3.070, Validation acc: 0.302
[123] Train loss: 0.001, Train acc: 1.000
[123] Validation loss: 3.077, Validation acc: 0.302
[124] Train loss: 0.001, Train acc: 1.000
[124] Validation loss: 3.075, Validation acc: 0.302
[125] Train loss: 0.001, Train acc: 1.000
[125] Validation loss: 3.076, Validation acc: 0.302
[126] Train loss: 0.001, Train acc: 1.000
[126] Validation loss: 3.074, Validation acc: 0.302
[127] Train loss: 0.001, Train acc: 1.000
[127] Validation loss: 3.074, Validation acc: 0.302
[128] Train loss: 0.001, Train acc: 1.000
[128] Validation loss: 3.079, Validation acc: 0.302
[129] Train loss: 0.001, Train acc: 1.000
[129] Validation loss: 3.084, Validation acc: 0.302
[130] Train loss: 0.001, Train acc: 1.000
[130] Validation loss: 3.072, Validation acc: 0.302
[131] Train loss: 0.001, Train acc: 1.000
[131] Validation loss: 3.074, Validation acc: 0.302
[132] Train loss: 0.001, Train acc: 1.000
[132] Validation loss: 3.067, Validation acc: 0.302
[133] Train loss: 0.001, Train acc: 1.000
[133] Validation loss: 3.075, Validation acc: 0.302
[134] Train loss: 0.001, Train acc: 1.000
[134] Validation loss: 3.079, Validation acc: 0.302
[135] Train loss: 0.001, Train acc: 1.000
[135] Validation loss: 3.080, Validation acc: 0.302
[136] Train loss: 0.001, Train acc: 1.000
[136] Validation loss: 3.075, Validation acc: 0.302
[137] Train loss: 0.001, Train acc: 1.000
[137] Validation loss: 3.076, Validation acc: 0.302
[138] Train loss: 0.001, Train acc: 1.000
[138] Validation loss: 3.083, Validation acc: 0.302
[139] Train loss: 0.001, Train acc: 1.000
[139] Validation loss: 3.083, Validation acc: 0.302
[140] Train loss: 0.001, Train acc: 1.000
[140] Validation loss: 3.071, Validation acc: 0.302
[141] Train loss: 0.001, Train acc: 1.000
[141] Validation loss: 3.077, Validation acc: 0.302
At epoch 140, lr changed to 0.0010000000000000002
[142] Train loss: 0.001, Train acc: 1.000
[142] Validation loss: 3.078, Validation acc: 0.302
[143] Train loss: 0.001, Train acc: 1.000
[143] Validation loss: 3.072, Validation acc: 0.302
[144] Train loss: 0.001, Train acc: 1.000
[144] Validation loss: 3.076, Validation acc: 0.302
[145] Train loss: 0.001, Train acc: 1.000
[145] Validation loss: 3.072, Validation acc: 0.302
[146] Train loss: 0.001, Train acc: 1.000
[146] Validation loss: 3.076, Validation acc: 0.302
[147] Train loss: 0.001, Train acc: 1.000
[147] Validation loss: 3.073, Validation acc: 0.302
[148] Train loss: 0.001, Train acc: 1.000
[148] Validation loss: 3.074, Validation acc: 0.302
[149] Train loss: 0.001, Train acc: 1.000
[149] Validation loss: 3.076, Validation acc: 0.302
[150] Train loss: 0.001, Train acc: 1.000
[150] Validation loss: 3.072, Validation acc: 0.302
[151] Train loss: 0.001, Train acc: 1.000
[151] Validation loss: 3.077, Validation acc: 0.302
[152] Train loss: 0.001, Train acc: 1.000
[152] Validation loss: 3.075, Validation acc: 0.302
[153] Train loss: 0.001, Train acc: 1.000
[153] Validation loss: 3.076, Validation acc: 0.302
[154] Train loss: 0.001, Train acc: 1.000
[154] Validation loss: 3.082, Validation acc: 0.302
[155] Train loss: 0.001, Train acc: 1.000
[155] Validation loss: 3.077, Validation acc: 0.302
[156] Train loss: 0.001, Train acc: 1.000
[156] Validation loss: 3.078, Validation acc: 0.302
[157] Train loss: 0.001, Train acc: 1.000
[157] Validation loss: 3.084, Validation acc: 0.302
[158] Train loss: 0.001, Train acc: 1.000
[158] Validation loss: 3.075, Validation acc: 0.302
[159] Train loss: 0.001, Train acc: 1.000
[159] Validation loss: 3.074, Validation acc: 0.302
[160] Train loss: 0.001, Train acc: 1.000
[160] Validation loss: 3.069, Validation acc: 0.302
[161] Train loss: 0.001, Train acc: 1.000
[161] Validation loss: 3.074, Validation acc: 0.302
Best_val_acc is 0.3018
