[1] Train loss: 1.568, Train acc: 0.302
[46] Validation loss: 1.483, Validation acc: 0.638
[47] Train loss: 0.000, Train acc: 1.000
[47] Validation loss: 1.487, Validation acc: 0.638
[48] Train loss: 0.000, Train acc: 1.000
[48] Validation loss: 1.476, Validation acc: 0.638
[49] Train loss: 0.000, Train acc: 1.000
[49] Validation loss: 1.475, Validation acc: 0.638
[50] Train loss: 0.000, Train acc: 1.000
[50] Validation loss: 1.482, Validation acc: 0.639
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 1.475, Validation acc: 0.639
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 1.483, Validation acc: 0.640
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 1.478, Validation acc: 0.641
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 1.483, Validation acc: 0.642
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 1.482, Validation acc: 0.642
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 1.481, Validation acc: 0.642
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 1.483, Validation acc: 0.642
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 1.502, Validation acc: 0.642
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 1.482, Validation acc: 0.642
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 1.491, Validation acc: 0.642
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 1.483, Validation acc: 0.642
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 1.492, Validation acc: 0.643
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 1.493, Validation acc: 0.643
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 1.490, Validation acc: 0.644
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 1.497, Validation acc: 0.644
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 1.489, Validation acc: 0.645
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 1.489, Validation acc: 0.645
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 1.491, Validation acc: 0.645
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 1.496, Validation acc: 0.645
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 1.502, Validation acc: 0.645
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 1.494, Validation acc: 0.645
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 1.503, Validation acc: 0.645
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 1.497, Validation acc: 0.645
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 1.504, Validation acc: 0.645
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 1.506, Validation acc: 0.646
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 1.494, Validation acc: 0.646
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 1.495, Validation acc: 0.647
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 1.495, Validation acc: 0.647
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 1.502, Validation acc: 0.647
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 1.502, Validation acc: 0.648
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 1.496, Validation acc: 0.648
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 1.505, Validation acc: 0.648
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 1.502, Validation acc: 0.649
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 1.498, Validation acc: 0.649
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 1.509, Validation acc: 0.649
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 1.498, Validation acc: 0.649
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 1.502, Validation acc: 0.649
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 1.505, Validation acc: 0.650
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 1.503, Validation acc: 0.650
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 1.502, Validation acc: 0.650
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 1.503, Validation acc: 0.650
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 1.504, Validation acc: 0.650
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 1.517, Validation acc: 0.650
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 1.510, Validation acc: 0.651
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 1.515, Validation acc: 0.651
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 1.509, Validation acc: 0.651
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 1.506, Validation acc: 0.651
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 1.506, Validation acc: 0.651
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 1.520, Validation acc: 0.651
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 1.507, Validation acc: 0.651
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 1.511, Validation acc: 0.652
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 1.522, Validation acc: 0.652
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 1.510, Validation acc: 0.652
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 1.514, Validation acc: 0.652
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 1.511, Validation acc: 0.652
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 1.515, Validation acc: 0.652
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 1.514, Validation acc: 0.652
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 1.518, Validation acc: 0.652
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 1.512, Validation acc: 0.652
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 1.518, Validation acc: 0.652
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 1.521, Validation acc: 0.652
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 1.509, Validation acc: 0.652
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 1.509, Validation acc: 0.653
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 1.519, Validation acc: 0.652
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 1.525, Validation acc: 0.653
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 1.525, Validation acc: 0.653
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 1.522, Validation acc: 0.653
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 1.511, Validation acc: 0.653
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 1.513, Validation acc: 0.653
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 1.519, Validation acc: 0.653
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 1.518, Validation acc: 0.653
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 1.513, Validation acc: 0.653
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 1.519, Validation acc: 0.653
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 1.517, Validation acc: 0.653
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 1.523, Validation acc: 0.653
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 1.521, Validation acc: 0.653
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 1.522, Validation acc: 0.653
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 1.524, Validation acc: 0.654
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 1.519, Validation acc: 0.654
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 1.529, Validation acc: 0.654
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 1.522, Validation acc: 0.654
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 1.517, Validation acc: 0.654
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 1.518, Validation acc: 0.654
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 1.524, Validation acc: 0.654
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 1.535, Validation acc: 0.654
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 1.519, Validation acc: 0.654
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 1.521, Validation acc: 0.654
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 1.521, Validation acc: 0.654
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 1.530, Validation acc: 0.654
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 1.528, Validation acc: 0.654
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 1.526, Validation acc: 0.655
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 1.529, Validation acc: 0.655
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 1.527, Validation acc: 0.655
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 1.525, Validation acc: 0.655
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 1.526, Validation acc: 0.656
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 1.527, Validation acc: 0.656
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 1.531, Validation acc: 0.656
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 1.523, Validation acc: 0.656
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 1.529, Validation acc: 0.656
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 1.530, Validation acc: 0.656
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 1.541, Validation acc: 0.656
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 1.526, Validation acc: 0.656
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 1.529, Validation acc: 0.656
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 1.522, Validation acc: 0.656
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 1.529, Validation acc: 0.656
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 1.529, Validation acc: 0.656
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 1.532, Validation acc: 0.656
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 1.523, Validation acc: 0.657
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 1.527, Validation acc: 0.657
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 1.527, Validation acc: 0.657
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 1.532, Validation acc: 0.657
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 1.534, Validation acc: 0.657
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 1.532, Validation acc: 0.657
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 1.526, Validation acc: 0.657
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 1.530, Validation acc: 0.657
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 1.531, Validation acc: 0.657
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 1.532, Validation acc: 0.657
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 1.530, Validation acc: 0.657
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 1.529, Validation acc: 0.657
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 1.534, Validation acc: 0.657
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 1.527, Validation acc: 0.657
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 1.531, Validation acc: 0.657
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 1.530, Validation acc: 0.657
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 1.530, Validation acc: 0.658
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 1.537, Validation acc: 0.658
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 1.539, Validation acc: 0.658
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 1.540, Validation acc: 0.658
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 1.531, Validation acc: 0.658
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 1.534, Validation acc: 0.658
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 1.545, Validation acc: 0.658
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 1.534, Validation acc: 0.658
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 1.531, Validation acc: 0.658
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 1.543, Validation acc: 0.658
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 1.536, Validation acc: 0.658
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 1.533, Validation acc: 0.658
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 1.536, Validation acc: 0.658
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 1.532, Validation acc: 0.658
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 1.530, Validation acc: 0.658
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 1.537, Validation acc: 0.658
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 1.537, Validation acc: 0.658
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 1.540, Validation acc: 0.659
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 1.538, Validation acc: 0.659
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 1.542, Validation acc: 0.659
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 1.536, Validation acc: 0.659
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 1.548, Validation acc: 0.659
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 1.534, Validation acc: 0.659
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 1.538, Validation acc: 0.659
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 1.548, Validation acc: 0.659
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 1.534, Validation acc: 0.659
[200] Train loss: 0.000, Train acc: 1.000
[200] Validation loss: 1.534, Validation acc: 0.659
Best_val_acc is 0.6594
