[1] Train loss: 1.326, Train acc: 0.431
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.028, Validation acc: 0.990
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.028, Validation acc: 0.990
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.028, Validation acc: 0.990
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.028, Validation acc: 0.990
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.027, Validation acc: 0.990
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.027, Validation acc: 0.990
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.028, Validation acc: 0.990
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.027, Validation acc: 0.990
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.027, Validation acc: 0.990
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.027, Validation acc: 0.990
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.027, Validation acc: 0.990
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.027, Validation acc: 0.990
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.027, Validation acc: 0.990
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.027, Validation acc: 0.990
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.027, Validation acc: 0.990
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.027, Validation acc: 0.990
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.027, Validation acc: 0.990
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.027, Validation acc: 0.991
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.027, Validation acc: 0.991
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.027, Validation acc: 0.991
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.026, Validation acc: 0.991
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.026, Validation acc: 0.991
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.026, Validation acc: 0.991
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.026, Validation acc: 0.991
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.026, Validation acc: 0.991
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.026, Validation acc: 0.991
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.026, Validation acc: 0.991
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.026, Validation acc: 0.991
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.026, Validation acc: 0.991
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.026, Validation acc: 0.991
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.026, Validation acc: 0.991
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.026, Validation acc: 0.991
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.026, Validation acc: 0.991
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.026, Validation acc: 0.991
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.026, Validation acc: 0.991
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.026, Validation acc: 0.991
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.026, Validation acc: 0.991
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.026, Validation acc: 0.991
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.026, Validation acc: 0.991
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.026, Validation acc: 0.991
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.026, Validation acc: 0.991
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.026, Validation acc: 0.991
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.026, Validation acc: 0.991
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.025, Validation acc: 0.991
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.025, Validation acc: 0.991
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.025, Validation acc: 0.991
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.025, Validation acc: 0.991
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.025, Validation acc: 0.991
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.025, Validation acc: 0.991
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.025, Validation acc: 0.991
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.025, Validation acc: 0.991
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.025, Validation acc: 0.991
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.025, Validation acc: 0.991
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.025, Validation acc: 0.991
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.025, Validation acc: 0.991
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.025, Validation acc: 0.991
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.025, Validation acc: 0.991
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.025, Validation acc: 0.991
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.025, Validation acc: 0.991
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.025, Validation acc: 0.991
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.025, Validation acc: 0.991
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.025, Validation acc: 0.992
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.025, Validation acc: 0.992
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.024, Validation acc: 0.992
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.025, Validation acc: 0.992
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.025, Validation acc: 0.992
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.025, Validation acc: 0.992
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.024, Validation acc: 0.992
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.024, Validation acc: 0.992
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.024, Validation acc: 0.992
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.024, Validation acc: 0.992
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.024, Validation acc: 0.992
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.024, Validation acc: 0.992
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.024, Validation acc: 0.992
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.024, Validation acc: 0.992
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 0.024, Validation acc: 0.992
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 0.024, Validation acc: 0.992
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 0.024, Validation acc: 0.992
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 0.024, Validation acc: 0.992
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 0.024, Validation acc: 0.992
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 0.024, Validation acc: 0.992
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 0.024, Validation acc: 0.992
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 0.024, Validation acc: 0.992
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 0.024, Validation acc: 0.992
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 0.024, Validation acc: 0.992
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 0.024, Validation acc: 0.992
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 0.024, Validation acc: 0.992
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 0.024, Validation acc: 0.992
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 0.024, Validation acc: 0.992
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 0.024, Validation acc: 0.992
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 0.024, Validation acc: 0.992
[200] Train loss: 0.000, Train acc: 1.000
[200] Validation loss: 0.024, Validation acc: 0.992
Best_val_acc is 0.9922
