[1] Train loss: 1.455, Train acc: 0.361
[52] Train loss: 0.001, Train acc: 1.000
[52] Validation loss: 0.229, Validation acc: 0.919
[53] Train loss: 0.001, Train acc: 1.000
[53] Validation loss: 0.228, Validation acc: 0.919
[54] Train loss: 0.001, Train acc: 1.000
[54] Validation loss: 0.228, Validation acc: 0.920
[55] Train loss: 0.001, Train acc: 1.000
[55] Validation loss: 0.228, Validation acc: 0.920
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.230, Validation acc: 0.920
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.229, Validation acc: 0.920
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.227, Validation acc: 0.920
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.226, Validation acc: 0.920
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.226, Validation acc: 0.921
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.226, Validation acc: 0.921
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.225, Validation acc: 0.921
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.225, Validation acc: 0.921
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.227, Validation acc: 0.921
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.225, Validation acc: 0.921
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.225, Validation acc: 0.922
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.223, Validation acc: 0.921
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.224, Validation acc: 0.922
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.224, Validation acc: 0.922
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.227, Validation acc: 0.922
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.223, Validation acc: 0.922
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.222, Validation acc: 0.922
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.222, Validation acc: 0.922
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.221, Validation acc: 0.922
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.221, Validation acc: 0.922
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.221, Validation acc: 0.922
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.222, Validation acc: 0.923
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.223, Validation acc: 0.923
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.220, Validation acc: 0.923
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.220, Validation acc: 0.923
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.220, Validation acc: 0.923
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.219, Validation acc: 0.923
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.219, Validation acc: 0.923
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.220, Validation acc: 0.923
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.220, Validation acc: 0.923
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.219, Validation acc: 0.923
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.218, Validation acc: 0.924
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.223, Validation acc: 0.924
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.218, Validation acc: 0.924
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.217, Validation acc: 0.924
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.217, Validation acc: 0.924
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.217, Validation acc: 0.924
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.217, Validation acc: 0.924
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.217, Validation acc: 0.924
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.216, Validation acc: 0.924
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.218, Validation acc: 0.924
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.216, Validation acc: 0.924
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.216, Validation acc: 0.924
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.216, Validation acc: 0.924
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.219, Validation acc: 0.924
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.215, Validation acc: 0.924
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.215, Validation acc: 0.924
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.215, Validation acc: 0.924
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.217, Validation acc: 0.924
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.215, Validation acc: 0.924
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.215, Validation acc: 0.924
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.214, Validation acc: 0.924
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.215, Validation acc: 0.924
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.214, Validation acc: 0.924
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.214, Validation acc: 0.924
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.217, Validation acc: 0.924
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.214, Validation acc: 0.924
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.215, Validation acc: 0.924
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.213, Validation acc: 0.924
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.213, Validation acc: 0.924
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.213, Validation acc: 0.924
At epoch 115, lr changed to 0.010000000000000002
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.214, Validation acc: 0.924
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.212, Validation acc: 0.924
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.212, Validation acc: 0.924
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.213, Validation acc: 0.924
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.214, Validation acc: 0.924
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.213, Validation acc: 0.924
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.212, Validation acc: 0.924
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.213, Validation acc: 0.924
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.212, Validation acc: 0.924
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.213, Validation acc: 0.924
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.213, Validation acc: 0.924
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.215, Validation acc: 0.924
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.214, Validation acc: 0.924
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.212, Validation acc: 0.924
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.213, Validation acc: 0.924
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.212, Validation acc: 0.924
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.212, Validation acc: 0.924
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.213, Validation acc: 0.924
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.214, Validation acc: 0.924
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.215, Validation acc: 0.924
At epoch 135, lr changed to 0.0010000000000000002
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.217, Validation acc: 0.924
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.212, Validation acc: 0.924
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.214, Validation acc: 0.924
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.212, Validation acc: 0.924
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.214, Validation acc: 0.924
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.212, Validation acc: 0.924
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.212, Validation acc: 0.924
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.212, Validation acc: 0.924
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.216, Validation acc: 0.924
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.213, Validation acc: 0.924
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.212, Validation acc: 0.924
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.214, Validation acc: 0.924
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.213, Validation acc: 0.924
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.215, Validation acc: 0.924
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.213, Validation acc: 0.924
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.213, Validation acc: 0.924
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.214, Validation acc: 0.924
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.214, Validation acc: 0.924
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.212, Validation acc: 0.924
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.213, Validation acc: 0.924
Best_val_acc is 0.9242
