[1] Train loss: 1.371, Train acc: 0.414
[29] Validation loss: 0.028, Validation acc: 0.992
[30] Train loss: 0.001, Train acc: 1.000
[30] Validation loss: 0.032, Validation acc: 0.989
[31] Train loss: 0.001, Train acc: 1.000
[31] Validation loss: 0.026, Validation acc: 0.992
[32] Train loss: 0.000, Train acc: 1.000
[32] Validation loss: 0.026, Validation acc: 0.992
[33] Train loss: 0.000, Train acc: 1.000
[33] Validation loss: 0.025, Validation acc: 0.992
[34] Train loss: 0.000, Train acc: 1.000
[34] Validation loss: 0.024, Validation acc: 0.991
[35] Train loss: 0.000, Train acc: 1.000
[35] Validation loss: 0.024, Validation acc: 0.992
[36] Train loss: 0.000, Train acc: 1.000
[36] Validation loss: 0.025, Validation acc: 0.992
[37] Train loss: 0.000, Train acc: 1.000
[37] Validation loss: 0.023, Validation acc: 0.991
[38] Train loss: 0.000, Train acc: 1.000
[38] Validation loss: 0.023, Validation acc: 0.992
[39] Train loss: 0.000, Train acc: 1.000
[39] Validation loss: 0.024, Validation acc: 0.993
[40] Train loss: 0.000, Train acc: 1.000
[40] Validation loss: 0.022, Validation acc: 0.993
[41] Train loss: 0.000, Train acc: 1.000
[41] Validation loss: 0.024, Validation acc: 0.992
[42] Train loss: 0.000, Train acc: 1.000
[42] Validation loss: 0.027, Validation acc: 0.991
[43] Train loss: 0.000, Train acc: 1.000
[43] Validation loss: 0.023, Validation acc: 0.992
[44] Train loss: 0.000, Train acc: 1.000
[44] Validation loss: 0.021, Validation acc: 0.993
[45] Train loss: 0.000, Train acc: 1.000
[45] Validation loss: 0.021, Validation acc: 0.994
[46] Train loss: 0.000, Train acc: 1.000
[46] Validation loss: 0.021, Validation acc: 0.993
[47] Train loss: 0.000, Train acc: 1.000
[47] Validation loss: 0.020, Validation acc: 0.993
[48] Train loss: 0.000, Train acc: 1.000
[48] Validation loss: 0.022, Validation acc: 0.993
[49] Train loss: 0.000, Train acc: 1.000
[49] Validation loss: 0.022, Validation acc: 0.993
[50] Train loss: 0.000, Train acc: 1.000
[50] Validation loss: 0.021, Validation acc: 0.994
[51] Train loss: 0.000, Train acc: 1.000
[51] Validation loss: 0.021, Validation acc: 0.993
[52] Train loss: 0.000, Train acc: 1.000
[52] Validation loss: 0.020, Validation acc: 0.993
[53] Train loss: 0.000, Train acc: 1.000
[53] Validation loss: 0.022, Validation acc: 0.994
[54] Train loss: 0.000, Train acc: 1.000
[54] Validation loss: 0.021, Validation acc: 0.993
[55] Train loss: 0.000, Train acc: 1.000
[55] Validation loss: 0.019, Validation acc: 0.993
[56] Train loss: 0.000, Train acc: 1.000
[56] Validation loss: 0.019, Validation acc: 0.993
[57] Train loss: 0.000, Train acc: 1.000
[57] Validation loss: 0.020, Validation acc: 0.994
[58] Train loss: 0.000, Train acc: 1.000
[58] Validation loss: 0.019, Validation acc: 0.995
[59] Train loss: 0.000, Train acc: 1.000
[59] Validation loss: 0.019, Validation acc: 0.994
[60] Train loss: 0.000, Train acc: 1.000
[60] Validation loss: 0.018, Validation acc: 0.994
[61] Train loss: 0.000, Train acc: 1.000
[61] Validation loss: 0.019, Validation acc: 0.993
[62] Train loss: 0.000, Train acc: 1.000
[62] Validation loss: 0.018, Validation acc: 0.994
[63] Train loss: 0.000, Train acc: 1.000
[63] Validation loss: 0.018, Validation acc: 0.994
[64] Train loss: 0.000, Train acc: 1.000
[64] Validation loss: 0.023, Validation acc: 0.992
[65] Train loss: 0.000, Train acc: 1.000
[65] Validation loss: 0.017, Validation acc: 0.994
[66] Train loss: 0.000, Train acc: 1.000
[66] Validation loss: 0.020, Validation acc: 0.993
[67] Train loss: 0.000, Train acc: 1.000
[67] Validation loss: 0.019, Validation acc: 0.994
[68] Train loss: 0.000, Train acc: 1.000
[68] Validation loss: 0.018, Validation acc: 0.994
[69] Train loss: 0.000, Train acc: 1.000
[69] Validation loss: 0.017, Validation acc: 0.994
[70] Train loss: 0.000, Train acc: 1.000
[70] Validation loss: 0.017, Validation acc: 0.994
[71] Train loss: 0.000, Train acc: 1.000
[71] Validation loss: 0.016, Validation acc: 0.995
[72] Train loss: 0.000, Train acc: 1.000
[72] Validation loss: 0.017, Validation acc: 0.994
[73] Train loss: 0.000, Train acc: 1.000
[73] Validation loss: 0.017, Validation acc: 0.995
[74] Train loss: 0.000, Train acc: 1.000
[74] Validation loss: 0.020, Validation acc: 0.993
[75] Train loss: 0.000, Train acc: 1.000
[75] Validation loss: 0.016, Validation acc: 0.994
[76] Train loss: 0.000, Train acc: 1.000
[76] Validation loss: 0.016, Validation acc: 0.995
[77] Train loss: 0.000, Train acc: 1.000
[77] Validation loss: 0.018, Validation acc: 0.994
[78] Train loss: 0.000, Train acc: 1.000
[78] Validation loss: 0.016, Validation acc: 0.995
[79] Train loss: 0.000, Train acc: 1.000
[79] Validation loss: 0.016, Validation acc: 0.994
[80] Train loss: 0.000, Train acc: 1.000
[80] Validation loss: 0.015, Validation acc: 0.994
[81] Train loss: 0.000, Train acc: 1.000
[81] Validation loss: 0.015, Validation acc: 0.995
[82] Train loss: 0.000, Train acc: 1.000
[82] Validation loss: 0.015, Validation acc: 0.994
[83] Train loss: 0.000, Train acc: 1.000
[83] Validation loss: 0.016, Validation acc: 0.995
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 0.017, Validation acc: 0.994
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 0.017, Validation acc: 0.995
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 0.015, Validation acc: 0.995
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 0.016, Validation acc: 0.995
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 0.015, Validation acc: 0.995
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 0.017, Validation acc: 0.994
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 0.014, Validation acc: 0.995
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 0.014, Validation acc: 0.995
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.016, Validation acc: 0.994
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.017, Validation acc: 0.994
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.015, Validation acc: 0.995
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.013, Validation acc: 0.995
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.015, Validation acc: 0.995
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.015, Validation acc: 0.994
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.014, Validation acc: 0.995
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.015, Validation acc: 0.994
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.014, Validation acc: 0.995
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.015, Validation acc: 0.995
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.013, Validation acc: 0.995
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.015, Validation acc: 0.995
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.013, Validation acc: 0.995
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.015, Validation acc: 0.995
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.015, Validation acc: 0.995
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.014, Validation acc: 0.995
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.013, Validation acc: 0.995
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.015, Validation acc: 0.994
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.014, Validation acc: 0.995
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.013, Validation acc: 0.995
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.013, Validation acc: 0.996
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.013, Validation acc: 0.995
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.015, Validation acc: 0.995
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.013, Validation acc: 0.995
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.013, Validation acc: 0.995
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.015, Validation acc: 0.995
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.013, Validation acc: 0.995
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.013, Validation acc: 0.995
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.012, Validation acc: 0.995
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.012, Validation acc: 0.996
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.013, Validation acc: 0.995
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.013, Validation acc: 0.995
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.013, Validation acc: 0.995
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.012, Validation acc: 0.996
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.014, Validation acc: 0.995
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.013, Validation acc: 0.995
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.013, Validation acc: 0.995
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.012, Validation acc: 0.995
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.013, Validation acc: 0.996
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.014, Validation acc: 0.995
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.011, Validation acc: 0.996
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.012, Validation acc: 0.996
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.013, Validation acc: 0.995
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.012, Validation acc: 0.996
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.014, Validation acc: 0.995
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.012, Validation acc: 0.996
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.012, Validation acc: 0.996
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.013, Validation acc: 0.995
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.011, Validation acc: 0.996
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.013, Validation acc: 0.995
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.011, Validation acc: 0.996
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.011, Validation acc: 0.996
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.012, Validation acc: 0.996
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.011, Validation acc: 0.996
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.011, Validation acc: 0.996
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.011, Validation acc: 0.996
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.013, Validation acc: 0.996
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.011, Validation acc: 0.995
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.011, Validation acc: 0.996
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.011, Validation acc: 0.996
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.012, Validation acc: 0.996
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.013, Validation acc: 0.995
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.011, Validation acc: 0.996
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.013, Validation acc: 0.995
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.011, Validation acc: 0.996
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.011, Validation acc: 0.996
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.012, Validation acc: 0.997
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.014, Validation acc: 0.995
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.012, Validation acc: 0.996
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.012, Validation acc: 0.996
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.012, Validation acc: 0.996
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.011, Validation acc: 0.997
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.012, Validation acc: 0.996
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.011, Validation acc: 0.997
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.010, Validation acc: 0.996
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.012, Validation acc: 0.996
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.011, Validation acc: 0.996
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.011, Validation acc: 0.996
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.011, Validation acc: 0.997
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.011, Validation acc: 0.996
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.014, Validation acc: 0.996
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.011, Validation acc: 0.996
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.010, Validation acc: 0.996
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 0.011, Validation acc: 0.997
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 0.011, Validation acc: 0.996
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 0.010, Validation acc: 0.996
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 0.011, Validation acc: 0.997
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 0.011, Validation acc: 0.996
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 0.011, Validation acc: 0.996
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 0.010, Validation acc: 0.996
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 0.010, Validation acc: 0.997
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 0.012, Validation acc: 0.996
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 0.013, Validation acc: 0.996
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 0.011, Validation acc: 0.996
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 0.011, Validation acc: 0.996
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 0.010, Validation acc: 0.996
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 0.011, Validation acc: 0.996
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 0.010, Validation acc: 0.996
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 0.013, Validation acc: 0.995
At epoch 189, lr changed to 0.010000000000000002
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 0.011, Validation acc: 0.997
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 0.010, Validation acc: 0.997
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 0.011, Validation acc: 0.996
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 0.011, Validation acc: 0.996
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 0.011, Validation acc: 0.997
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 0.011, Validation acc: 0.996
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 0.011, Validation acc: 0.996
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 0.010, Validation acc: 0.996
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 0.011, Validation acc: 0.996
[200] Train loss: 0.000, Train acc: 1.000
[200] Validation loss: 0.012, Validation acc: 0.995
Best_val_acc is 0.997
