[1] Train loss: 1.366, Train acc: 0.406
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.056, Validation acc: 0.980
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.056, Validation acc: 0.980
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.055, Validation acc: 0.980
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.055, Validation acc: 0.980
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.055, Validation acc: 0.980
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.055, Validation acc: 0.980
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.058, Validation acc: 0.980
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.055, Validation acc: 0.980
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.055, Validation acc: 0.980
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.055, Validation acc: 0.980
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.055, Validation acc: 0.980
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.055, Validation acc: 0.980
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.055, Validation acc: 0.980
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.055, Validation acc: 0.980
At epoch 133, lr changed to 0.010000000000000002
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.054, Validation acc: 0.980
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.054, Validation acc: 0.980
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.054, Validation acc: 0.980
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.055, Validation acc: 0.980
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.054, Validation acc: 0.980
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.055, Validation acc: 0.980
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.054, Validation acc: 0.980
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.054, Validation acc: 0.980
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.055, Validation acc: 0.980
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.054, Validation acc: 0.980
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.054, Validation acc: 0.980
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.055, Validation acc: 0.980
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.055, Validation acc: 0.980
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.054, Validation acc: 0.980
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.054, Validation acc: 0.980
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.054, Validation acc: 0.980
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 0.054, Validation acc: 0.980
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 0.054, Validation acc: 0.980
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 0.054, Validation acc: 0.980
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 0.054, Validation acc: 0.980
At epoch 153, lr changed to 0.0010000000000000002
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 0.054, Validation acc: 0.980
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 0.054, Validation acc: 0.980
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 0.055, Validation acc: 0.980
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 0.054, Validation acc: 0.980
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 0.055, Validation acc: 0.980
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 0.054, Validation acc: 0.980
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 0.056, Validation acc: 0.980
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 0.055, Validation acc: 0.980
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 0.055, Validation acc: 0.980
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 0.054, Validation acc: 0.980
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 0.054, Validation acc: 0.980
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 0.054, Validation acc: 0.980
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 0.054, Validation acc: 0.980
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 0.054, Validation acc: 0.980
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 0.054, Validation acc: 0.980
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 0.054, Validation acc: 0.980
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 0.054, Validation acc: 0.980
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 0.054, Validation acc: 0.980
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 0.054, Validation acc: 0.980
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 0.054, Validation acc: 0.980
Best_val_acc is 0.9804
