[1] Train loss: 1.338, Train acc: 0.423
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 0.030, Validation acc: 0.990
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 0.030, Validation acc: 0.990
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 0.030, Validation acc: 0.990
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 0.030, Validation acc: 0.990
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 0.030, Validation acc: 0.990
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 0.029, Validation acc: 0.990
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 0.029, Validation acc: 0.990
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 0.029, Validation acc: 0.990
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 0.029, Validation acc: 0.990
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 0.029, Validation acc: 0.990
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 0.029, Validation acc: 0.990
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 0.029, Validation acc: 0.990
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 0.029, Validation acc: 0.990
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 0.029, Validation acc: 0.990
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 0.029, Validation acc: 0.990
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 0.029, Validation acc: 0.990
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 0.029, Validation acc: 0.990
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 0.028, Validation acc: 0.990
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 0.028, Validation acc: 0.990
At epoch 109, lr changed to 0.010000000000000002
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 0.028, Validation acc: 0.990
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 0.029, Validation acc: 0.990
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 0.028, Validation acc: 0.990
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 0.028, Validation acc: 0.990
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 0.028, Validation acc: 0.990
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 0.028, Validation acc: 0.990
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 0.028, Validation acc: 0.990
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 0.028, Validation acc: 0.990
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 0.028, Validation acc: 0.990
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 0.028, Validation acc: 0.990
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 0.029, Validation acc: 0.990
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 0.028, Validation acc: 0.990
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 0.029, Validation acc: 0.990
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 0.028, Validation acc: 0.990
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 0.028, Validation acc: 0.990
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 0.029, Validation acc: 0.990
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 0.029, Validation acc: 0.990
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 0.028, Validation acc: 0.990
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 0.028, Validation acc: 0.990
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 0.028, Validation acc: 0.990
At epoch 129, lr changed to 0.0010000000000000002
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 0.028, Validation acc: 0.990
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 0.028, Validation acc: 0.990
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 0.028, Validation acc: 0.990
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 0.028, Validation acc: 0.990
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 0.028, Validation acc: 0.990
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 0.028, Validation acc: 0.990
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 0.028, Validation acc: 0.990
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 0.028, Validation acc: 0.990
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 0.028, Validation acc: 0.990
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 0.029, Validation acc: 0.990
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 0.028, Validation acc: 0.990
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 0.028, Validation acc: 0.990
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 0.028, Validation acc: 0.990
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 0.029, Validation acc: 0.990
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 0.028, Validation acc: 0.990
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 0.028, Validation acc: 0.990
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 0.028, Validation acc: 0.990
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 0.028, Validation acc: 0.990
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 0.028, Validation acc: 0.990
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 0.028, Validation acc: 0.990
Best_val_acc is 0.9898
