[1] Train loss: 1.692, Train acc: 0.224
[74] Validation loss: 3.254, Validation acc: 0.291
[75] Train loss: 0.001, Train acc: 1.000
[75] Validation loss: 3.263, Validation acc: 0.291
[76] Train loss: 0.001, Train acc: 1.000
[76] Validation loss: 3.269, Validation acc: 0.291
[77] Train loss: 0.001, Train acc: 1.000
[77] Validation loss: 3.284, Validation acc: 0.291
[78] Train loss: 0.001, Train acc: 1.000
[78] Validation loss: 3.272, Validation acc: 0.291
[79] Train loss: 0.001, Train acc: 1.000
[79] Validation loss: 3.272, Validation acc: 0.291
[80] Train loss: 0.001, Train acc: 1.000
[80] Validation loss: 3.282, Validation acc: 0.291
[81] Train loss: 0.001, Train acc: 1.000
[81] Validation loss: 3.288, Validation acc: 0.291
[82] Train loss: 0.001, Train acc: 1.000
[82] Validation loss: 3.283, Validation acc: 0.291
[83] Train loss: 0.001, Train acc: 1.000
[83] Validation loss: 3.308, Validation acc: 0.291
[84] Train loss: 0.001, Train acc: 1.000
[84] Validation loss: 3.296, Validation acc: 0.291
[85] Train loss: 0.001, Train acc: 1.000
[85] Validation loss: 3.299, Validation acc: 0.291
[86] Train loss: 0.001, Train acc: 1.000
[86] Validation loss: 3.306, Validation acc: 0.291
[87] Train loss: 0.001, Train acc: 1.000
[87] Validation loss: 3.309, Validation acc: 0.291
[88] Train loss: 0.001, Train acc: 1.000
[88] Validation loss: 3.314, Validation acc: 0.291
[89] Train loss: 0.001, Train acc: 1.000
[89] Validation loss: 3.322, Validation acc: 0.292
[90] Train loss: 0.001, Train acc: 1.000
[90] Validation loss: 3.327, Validation acc: 0.292
[91] Train loss: 0.001, Train acc: 1.000
[91] Validation loss: 3.321, Validation acc: 0.292
[92] Train loss: 0.001, Train acc: 1.000
[92] Validation loss: 3.336, Validation acc: 0.292
[93] Train loss: 0.001, Train acc: 1.000
[93] Validation loss: 3.335, Validation acc: 0.292
[94] Train loss: 0.001, Train acc: 1.000
[94] Validation loss: 3.338, Validation acc: 0.292
[95] Train loss: 0.001, Train acc: 1.000
[95] Validation loss: 3.345, Validation acc: 0.292
[96] Train loss: 0.001, Train acc: 1.000
[96] Validation loss: 3.344, Validation acc: 0.292
[97] Train loss: 0.001, Train acc: 1.000
[97] Validation loss: 3.349, Validation acc: 0.292
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 3.351, Validation acc: 0.292
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 3.352, Validation acc: 0.292
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 3.362, Validation acc: 0.292
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 3.363, Validation acc: 0.292
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 3.367, Validation acc: 0.292
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 3.362, Validation acc: 0.292
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 3.368, Validation acc: 0.292
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 3.380, Validation acc: 0.293
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 3.384, Validation acc: 0.293
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 3.392, Validation acc: 0.293
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 3.392, Validation acc: 0.293
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 3.387, Validation acc: 0.293
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 3.393, Validation acc: 0.293
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 3.400, Validation acc: 0.293
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 3.396, Validation acc: 0.293
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 3.398, Validation acc: 0.293
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 3.400, Validation acc: 0.293
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 3.404, Validation acc: 0.294
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 3.412, Validation acc: 0.294
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 3.406, Validation acc: 0.294
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 3.413, Validation acc: 0.293
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 3.418, Validation acc: 0.293
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 3.421, Validation acc: 0.293
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 3.427, Validation acc: 0.293
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 3.437, Validation acc: 0.294
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 3.439, Validation acc: 0.294
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 3.436, Validation acc: 0.294
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 3.442, Validation acc: 0.293
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 3.444, Validation acc: 0.293
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 3.430, Validation acc: 0.293
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 3.450, Validation acc: 0.293
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 3.438, Validation acc: 0.294
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 3.443, Validation acc: 0.293
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 3.458, Validation acc: 0.293
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 3.448, Validation acc: 0.293
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 3.454, Validation acc: 0.293
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 3.457, Validation acc: 0.293
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 3.459, Validation acc: 0.293
At epoch 134, lr changed to 0.010000000000000002
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 3.464, Validation acc: 0.293
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 3.469, Validation acc: 0.293
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 3.463, Validation acc: 0.293
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 3.457, Validation acc: 0.293
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 3.471, Validation acc: 0.293
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 3.465, Validation acc: 0.293
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 3.463, Validation acc: 0.293
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 3.461, Validation acc: 0.293
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 3.471, Validation acc: 0.293
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 3.461, Validation acc: 0.293
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 3.468, Validation acc: 0.293
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 3.462, Validation acc: 0.293
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 3.462, Validation acc: 0.293
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 3.462, Validation acc: 0.293
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 3.462, Validation acc: 0.293
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 3.467, Validation acc: 0.293
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 3.466, Validation acc: 0.293
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 3.466, Validation acc: 0.293
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 3.470, Validation acc: 0.293
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 3.459, Validation acc: 0.293
At epoch 154, lr changed to 0.0010000000000000002
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 3.456, Validation acc: 0.293
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 3.471, Validation acc: 0.293
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 3.465, Validation acc: 0.293
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 3.471, Validation acc: 0.293
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 3.479, Validation acc: 0.293
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 3.460, Validation acc: 0.293
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 3.464, Validation acc: 0.293
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 3.465, Validation acc: 0.293
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 3.461, Validation acc: 0.293
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 3.477, Validation acc: 0.293
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 3.462, Validation acc: 0.293
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 3.467, Validation acc: 0.293
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 3.472, Validation acc: 0.293
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 3.459, Validation acc: 0.293
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 3.471, Validation acc: 0.293
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 3.469, Validation acc: 0.293
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 3.463, Validation acc: 0.293
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 3.464, Validation acc: 0.293
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 3.476, Validation acc: 0.293
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 3.460, Validation acc: 0.293
Best_val_acc is 0.2936
