[1] Train loss: 1.609, Train acc: 0.227
[79] Train loss: 0.001, Train acc: 1.000
[79] Validation loss: 3.146, Validation acc: 0.394
[80] Train loss: 0.001, Train acc: 1.000
[80] Validation loss: 3.156, Validation acc: 0.395
[81] Train loss: 0.001, Train acc: 1.000
[81] Validation loss: 3.160, Validation acc: 0.395
[82] Train loss: 0.001, Train acc: 1.000
[82] Validation loss: 3.171, Validation acc: 0.395
[83] Train loss: 0.001, Train acc: 1.000
[83] Validation loss: 3.162, Validation acc: 0.395
[84] Train loss: 0.001, Train acc: 1.000
[84] Validation loss: 3.168, Validation acc: 0.395
[85] Train loss: 0.001, Train acc: 1.000
[85] Validation loss: 3.170, Validation acc: 0.395
[86] Train loss: 0.001, Train acc: 1.000
[86] Validation loss: 3.186, Validation acc: 0.395
[87] Train loss: 0.001, Train acc: 1.000
[87] Validation loss: 3.198, Validation acc: 0.395
[88] Train loss: 0.001, Train acc: 1.000
[88] Validation loss: 3.191, Validation acc: 0.395
[89] Train loss: 0.001, Train acc: 1.000
[89] Validation loss: 3.189, Validation acc: 0.395
[90] Train loss: 0.001, Train acc: 1.000
[90] Validation loss: 3.197, Validation acc: 0.395
[91] Train loss: 0.001, Train acc: 1.000
[91] Validation loss: 3.196, Validation acc: 0.395
[92] Train loss: 0.001, Train acc: 1.000
[92] Validation loss: 3.191, Validation acc: 0.395
[93] Train loss: 0.001, Train acc: 1.000
[93] Validation loss: 3.218, Validation acc: 0.395
[94] Train loss: 0.001, Train acc: 1.000
[94] Validation loss: 3.201, Validation acc: 0.395
[95] Train loss: 0.001, Train acc: 1.000
[95] Validation loss: 3.219, Validation acc: 0.395
[96] Train loss: 0.001, Train acc: 1.000
[96] Validation loss: 3.221, Validation acc: 0.395
[97] Train loss: 0.001, Train acc: 1.000
[97] Validation loss: 3.224, Validation acc: 0.395
[98] Train loss: 0.001, Train acc: 1.000
[98] Validation loss: 3.223, Validation acc: 0.395
[99] Train loss: 0.001, Train acc: 1.000
[99] Validation loss: 3.226, Validation acc: 0.395
[100] Train loss: 0.001, Train acc: 1.000
[100] Validation loss: 3.230, Validation acc: 0.395
[101] Train loss: 0.001, Train acc: 1.000
[101] Validation loss: 3.224, Validation acc: 0.395
[102] Train loss: 0.001, Train acc: 1.000
[102] Validation loss: 3.241, Validation acc: 0.395
[103] Train loss: 0.001, Train acc: 1.000
[103] Validation loss: 3.235, Validation acc: 0.395
[104] Train loss: 0.001, Train acc: 1.000
[104] Validation loss: 3.262, Validation acc: 0.395
[105] Train loss: 0.001, Train acc: 1.000
[105] Validation loss: 3.254, Validation acc: 0.395
At epoch 104, lr changed to 0.010000000000000002
[106] Train loss: 0.001, Train acc: 1.000
[106] Validation loss: 3.235, Validation acc: 0.395
[107] Train loss: 0.001, Train acc: 1.000
[107] Validation loss: 3.265, Validation acc: 0.395
[108] Train loss: 0.001, Train acc: 1.000
[108] Validation loss: 3.254, Validation acc: 0.395
[109] Train loss: 0.001, Train acc: 1.000
[109] Validation loss: 3.273, Validation acc: 0.395
[110] Train loss: 0.001, Train acc: 1.000
[110] Validation loss: 3.250, Validation acc: 0.395
[111] Train loss: 0.001, Train acc: 1.000
[111] Validation loss: 3.246, Validation acc: 0.395
[112] Train loss: 0.001, Train acc: 1.000
[112] Validation loss: 3.250, Validation acc: 0.395
[113] Train loss: 0.001, Train acc: 1.000
[113] Validation loss: 3.248, Validation acc: 0.395
[114] Train loss: 0.001, Train acc: 1.000
[114] Validation loss: 3.252, Validation acc: 0.395
[115] Train loss: 0.001, Train acc: 1.000
[115] Validation loss: 3.257, Validation acc: 0.395
[116] Train loss: 0.001, Train acc: 1.000
[116] Validation loss: 3.256, Validation acc: 0.395
[117] Train loss: 0.001, Train acc: 1.000
[117] Validation loss: 3.259, Validation acc: 0.395
[118] Train loss: 0.001, Train acc: 1.000
[118] Validation loss: 3.255, Validation acc: 0.395
[119] Train loss: 0.001, Train acc: 1.000
[119] Validation loss: 3.261, Validation acc: 0.395
[120] Train loss: 0.001, Train acc: 1.000
[120] Validation loss: 3.248, Validation acc: 0.395
[121] Train loss: 0.001, Train acc: 1.000
[121] Validation loss: 3.250, Validation acc: 0.395
[122] Train loss: 0.001, Train acc: 1.000
[122] Validation loss: 3.243, Validation acc: 0.395
[123] Train loss: 0.001, Train acc: 1.000
[123] Validation loss: 3.254, Validation acc: 0.395
[124] Train loss: 0.001, Train acc: 1.000
[124] Validation loss: 3.251, Validation acc: 0.395
[125] Train loss: 0.001, Train acc: 1.000
[125] Validation loss: 3.246, Validation acc: 0.395
At epoch 124, lr changed to 0.0010000000000000002
[126] Train loss: 0.001, Train acc: 1.000
[126] Validation loss: 3.253, Validation acc: 0.395
[127] Train loss: 0.001, Train acc: 1.000
[127] Validation loss: 3.247, Validation acc: 0.395
[128] Train loss: 0.001, Train acc: 1.000
[128] Validation loss: 3.251, Validation acc: 0.395
[129] Train loss: 0.001, Train acc: 1.000
[129] Validation loss: 3.250, Validation acc: 0.395
[130] Train loss: 0.001, Train acc: 1.000
[130] Validation loss: 3.255, Validation acc: 0.395
[131] Train loss: 0.001, Train acc: 1.000
[131] Validation loss: 3.248, Validation acc: 0.395
[132] Train loss: 0.001, Train acc: 1.000
[132] Validation loss: 3.277, Validation acc: 0.395
[133] Train loss: 0.001, Train acc: 1.000
[133] Validation loss: 3.258, Validation acc: 0.395
[134] Train loss: 0.001, Train acc: 1.000
[134] Validation loss: 3.251, Validation acc: 0.395
[135] Train loss: 0.001, Train acc: 1.000
[135] Validation loss: 3.250, Validation acc: 0.395
[136] Train loss: 0.001, Train acc: 1.000
[136] Validation loss: 3.260, Validation acc: 0.395
[137] Train loss: 0.001, Train acc: 1.000
[137] Validation loss: 3.248, Validation acc: 0.395
[138] Train loss: 0.001, Train acc: 1.000
[138] Validation loss: 3.249, Validation acc: 0.395
[139] Train loss: 0.001, Train acc: 1.000
[139] Validation loss: 3.255, Validation acc: 0.395
[140] Train loss: 0.001, Train acc: 1.000
[140] Validation loss: 3.259, Validation acc: 0.395
[141] Train loss: 0.001, Train acc: 1.000
[141] Validation loss: 3.255, Validation acc: 0.395
[142] Train loss: 0.001, Train acc: 1.000
[142] Validation loss: 3.250, Validation acc: 0.395
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 3.247, Validation acc: 0.395
[144] Train loss: 0.001, Train acc: 1.000
[144] Validation loss: 3.255, Validation acc: 0.395
[145] Train loss: 0.001, Train acc: 1.000
[145] Validation loss: 3.261, Validation acc: 0.395
Best_val_acc is 0.395
