[1] Train loss: 1.550, Train acc: 0.295
[23] Validation loss: 1.503, Validation acc: 0.609
[24] Train loss: 0.002, Train acc: 1.000
[24] Validation loss: 1.509, Validation acc: 0.610
[25] Train loss: 0.002, Train acc: 1.000
[25] Validation loss: 1.519, Validation acc: 0.610
[26] Train loss: 0.002, Train acc: 1.000
[26] Validation loss: 1.527, Validation acc: 0.610
[27] Train loss: 0.002, Train acc: 1.000
[27] Validation loss: 1.527, Validation acc: 0.610
[28] Train loss: 0.002, Train acc: 1.000
[28] Validation loss: 1.533, Validation acc: 0.611
[29] Train loss: 0.002, Train acc: 1.000
[29] Validation loss: 1.534, Validation acc: 0.611
[30] Train loss: 0.002, Train acc: 1.000
[30] Validation loss: 1.536, Validation acc: 0.612
[31] Train loss: 0.002, Train acc: 1.000
[31] Validation loss: 1.544, Validation acc: 0.611
[32] Train loss: 0.002, Train acc: 1.000
[32] Validation loss: 1.555, Validation acc: 0.611
[33] Train loss: 0.001, Train acc: 1.000
[33] Validation loss: 1.546, Validation acc: 0.611
[34] Train loss: 0.001, Train acc: 1.000
[34] Validation loss: 1.553, Validation acc: 0.611
[35] Train loss: 0.001, Train acc: 1.000
[35] Validation loss: 1.564, Validation acc: 0.611
[36] Train loss: 0.001, Train acc: 1.000
[36] Validation loss: 1.560, Validation acc: 0.612
[37] Train loss: 0.001, Train acc: 1.000
[37] Validation loss: 1.574, Validation acc: 0.612
[38] Train loss: 0.001, Train acc: 1.000
[38] Validation loss: 1.585, Validation acc: 0.611
[39] Train loss: 0.001, Train acc: 1.000
[39] Validation loss: 1.575, Validation acc: 0.611
[40] Train loss: 0.001, Train acc: 1.000
[40] Validation loss: 1.578, Validation acc: 0.612
[41] Train loss: 0.001, Train acc: 1.000
[41] Validation loss: 1.576, Validation acc: 0.612
[42] Train loss: 0.001, Train acc: 1.000
[42] Validation loss: 1.581, Validation acc: 0.612
[43] Train loss: 0.001, Train acc: 1.000
[43] Validation loss: 1.579, Validation acc: 0.612
[44] Train loss: 0.001, Train acc: 1.000
[44] Validation loss: 1.588, Validation acc: 0.613
[45] Train loss: 0.001, Train acc: 1.000
[45] Validation loss: 1.594, Validation acc: 0.613
[46] Train loss: 0.001, Train acc: 1.000
[46] Validation loss: 1.597, Validation acc: 0.613
[47] Train loss: 0.001, Train acc: 1.000
[47] Validation loss: 1.593, Validation acc: 0.613
[48] Train loss: 0.001, Train acc: 1.000
[48] Validation loss: 1.598, Validation acc: 0.614
[49] Train loss: 0.001, Train acc: 1.000
[49] Validation loss: 1.600, Validation acc: 0.614
[50] Train loss: 0.001, Train acc: 1.000
[50] Validation loss: 1.602, Validation acc: 0.614
[51] Train loss: 0.001, Train acc: 1.000
[51] Validation loss: 1.606, Validation acc: 0.614
[52] Train loss: 0.001, Train acc: 1.000
[52] Validation loss: 1.608, Validation acc: 0.614
[53] Train loss: 0.001, Train acc: 1.000
[53] Validation loss: 1.606, Validation acc: 0.614
[54] Train loss: 0.001, Train acc: 1.000
[54] Validation loss: 1.608, Validation acc: 0.614
[55] Train loss: 0.001, Train acc: 1.000
[55] Validation loss: 1.610, Validation acc: 0.615
[56] Train loss: 0.001, Train acc: 1.000
[56] Validation loss: 1.611, Validation acc: 0.615
[57] Train loss: 0.001, Train acc: 1.000
[57] Validation loss: 1.621, Validation acc: 0.615
[58] Train loss: 0.001, Train acc: 1.000
[58] Validation loss: 1.614, Validation acc: 0.615
[59] Train loss: 0.001, Train acc: 1.000
[59] Validation loss: 1.623, Validation acc: 0.615
[60] Train loss: 0.001, Train acc: 1.000
[60] Validation loss: 1.622, Validation acc: 0.615
[61] Train loss: 0.001, Train acc: 1.000
[61] Validation loss: 1.620, Validation acc: 0.616
[62] Train loss: 0.001, Train acc: 1.000
[62] Validation loss: 1.619, Validation acc: 0.616
[63] Train loss: 0.001, Train acc: 1.000
[63] Validation loss: 1.628, Validation acc: 0.616
[64] Train loss: 0.001, Train acc: 1.000
[64] Validation loss: 1.629, Validation acc: 0.616
[65] Train loss: 0.001, Train acc: 1.000
[65] Validation loss: 1.627, Validation acc: 0.616
[66] Train loss: 0.001, Train acc: 1.000
[66] Validation loss: 1.636, Validation acc: 0.616
[67] Train loss: 0.001, Train acc: 1.000
[67] Validation loss: 1.635, Validation acc: 0.616
[68] Train loss: 0.001, Train acc: 1.000
[68] Validation loss: 1.646, Validation acc: 0.617
[69] Train loss: 0.001, Train acc: 1.000
[69] Validation loss: 1.635, Validation acc: 0.617
[70] Train loss: 0.001, Train acc: 1.000
[70] Validation loss: 1.649, Validation acc: 0.617
[71] Train loss: 0.001, Train acc: 1.000
[71] Validation loss: 1.635, Validation acc: 0.617
[72] Train loss: 0.001, Train acc: 1.000
[72] Validation loss: 1.648, Validation acc: 0.617
[73] Train loss: 0.001, Train acc: 1.000
[73] Validation loss: 1.645, Validation acc: 0.618
[74] Train loss: 0.001, Train acc: 1.000
[74] Validation loss: 1.648, Validation acc: 0.618
[75] Train loss: 0.001, Train acc: 1.000
[75] Validation loss: 1.646, Validation acc: 0.618
[76] Train loss: 0.001, Train acc: 1.000
[76] Validation loss: 1.650, Validation acc: 0.618
[77] Train loss: 0.001, Train acc: 1.000
[77] Validation loss: 1.666, Validation acc: 0.618
[78] Train loss: 0.001, Train acc: 1.000
[78] Validation loss: 1.650, Validation acc: 0.618
[79] Train loss: 0.001, Train acc: 1.000
[79] Validation loss: 1.652, Validation acc: 0.618
[80] Train loss: 0.001, Train acc: 1.000
[80] Validation loss: 1.672, Validation acc: 0.618
[81] Train loss: 0.001, Train acc: 1.000
[81] Validation loss: 1.657, Validation acc: 0.618
[82] Train loss: 0.001, Train acc: 1.000
[82] Validation loss: 1.655, Validation acc: 0.618
[83] Train loss: 0.001, Train acc: 1.000
[83] Validation loss: 1.677, Validation acc: 0.618
[84] Train loss: 0.000, Train acc: 1.000
[84] Validation loss: 1.660, Validation acc: 0.618
[85] Train loss: 0.000, Train acc: 1.000
[85] Validation loss: 1.660, Validation acc: 0.618
[86] Train loss: 0.000, Train acc: 1.000
[86] Validation loss: 1.662, Validation acc: 0.619
[87] Train loss: 0.000, Train acc: 1.000
[87] Validation loss: 1.670, Validation acc: 0.619
[88] Train loss: 0.000, Train acc: 1.000
[88] Validation loss: 1.674, Validation acc: 0.619
[89] Train loss: 0.000, Train acc: 1.000
[89] Validation loss: 1.664, Validation acc: 0.619
[90] Train loss: 0.000, Train acc: 1.000
[90] Validation loss: 1.671, Validation acc: 0.619
[91] Train loss: 0.000, Train acc: 1.000
[91] Validation loss: 1.663, Validation acc: 0.619
[92] Train loss: 0.000, Train acc: 1.000
[92] Validation loss: 1.664, Validation acc: 0.620
[93] Train loss: 0.000, Train acc: 1.000
[93] Validation loss: 1.676, Validation acc: 0.620
[94] Train loss: 0.000, Train acc: 1.000
[94] Validation loss: 1.675, Validation acc: 0.620
[95] Train loss: 0.000, Train acc: 1.000
[95] Validation loss: 1.674, Validation acc: 0.620
[96] Train loss: 0.000, Train acc: 1.000
[96] Validation loss: 1.687, Validation acc: 0.620
[97] Train loss: 0.000, Train acc: 1.000
[97] Validation loss: 1.677, Validation acc: 0.620
[98] Train loss: 0.000, Train acc: 1.000
[98] Validation loss: 1.680, Validation acc: 0.620
[99] Train loss: 0.000, Train acc: 1.000
[99] Validation loss: 1.676, Validation acc: 0.621
[100] Train loss: 0.000, Train acc: 1.000
[100] Validation loss: 1.677, Validation acc: 0.621
[101] Train loss: 0.000, Train acc: 1.000
[101] Validation loss: 1.677, Validation acc: 0.621
[102] Train loss: 0.000, Train acc: 1.000
[102] Validation loss: 1.680, Validation acc: 0.621
[103] Train loss: 0.000, Train acc: 1.000
[103] Validation loss: 1.682, Validation acc: 0.621
[104] Train loss: 0.000, Train acc: 1.000
[104] Validation loss: 1.686, Validation acc: 0.621
[105] Train loss: 0.000, Train acc: 1.000
[105] Validation loss: 1.689, Validation acc: 0.622
[106] Train loss: 0.000, Train acc: 1.000
[106] Validation loss: 1.687, Validation acc: 0.622
[107] Train loss: 0.000, Train acc: 1.000
[107] Validation loss: 1.694, Validation acc: 0.622
[108] Train loss: 0.000, Train acc: 1.000
[108] Validation loss: 1.694, Validation acc: 0.622
[109] Train loss: 0.000, Train acc: 1.000
[109] Validation loss: 1.699, Validation acc: 0.622
[110] Train loss: 0.000, Train acc: 1.000
[110] Validation loss: 1.694, Validation acc: 0.622
[111] Train loss: 0.000, Train acc: 1.000
[111] Validation loss: 1.686, Validation acc: 0.622
[112] Train loss: 0.000, Train acc: 1.000
[112] Validation loss: 1.689, Validation acc: 0.622
[113] Train loss: 0.000, Train acc: 1.000
[113] Validation loss: 1.690, Validation acc: 0.622
[114] Train loss: 0.000, Train acc: 1.000
[114] Validation loss: 1.695, Validation acc: 0.622
[115] Train loss: 0.000, Train acc: 1.000
[115] Validation loss: 1.700, Validation acc: 0.622
[116] Train loss: 0.000, Train acc: 1.000
[116] Validation loss: 1.695, Validation acc: 0.622
[117] Train loss: 0.000, Train acc: 1.000
[117] Validation loss: 1.701, Validation acc: 0.622
[118] Train loss: 0.000, Train acc: 1.000
[118] Validation loss: 1.694, Validation acc: 0.622
[119] Train loss: 0.000, Train acc: 1.000
[119] Validation loss: 1.702, Validation acc: 0.622
[120] Train loss: 0.000, Train acc: 1.000
[120] Validation loss: 1.707, Validation acc: 0.622
[121] Train loss: 0.000, Train acc: 1.000
[121] Validation loss: 1.717, Validation acc: 0.622
[122] Train loss: 0.000, Train acc: 1.000
[122] Validation loss: 1.708, Validation acc: 0.622
[123] Train loss: 0.000, Train acc: 1.000
[123] Validation loss: 1.701, Validation acc: 0.622
[124] Train loss: 0.000, Train acc: 1.000
[124] Validation loss: 1.710, Validation acc: 0.622
[125] Train loss: 0.000, Train acc: 1.000
[125] Validation loss: 1.705, Validation acc: 0.622
[126] Train loss: 0.000, Train acc: 1.000
[126] Validation loss: 1.709, Validation acc: 0.623
[127] Train loss: 0.000, Train acc: 1.000
[127] Validation loss: 1.710, Validation acc: 0.623
[128] Train loss: 0.000, Train acc: 1.000
[128] Validation loss: 1.708, Validation acc: 0.623
[129] Train loss: 0.000, Train acc: 1.000
[129] Validation loss: 1.711, Validation acc: 0.623
[130] Train loss: 0.000, Train acc: 1.000
[130] Validation loss: 1.712, Validation acc: 0.623
[131] Train loss: 0.000, Train acc: 1.000
[131] Validation loss: 1.709, Validation acc: 0.623
[132] Train loss: 0.000, Train acc: 1.000
[132] Validation loss: 1.712, Validation acc: 0.623
[133] Train loss: 0.000, Train acc: 1.000
[133] Validation loss: 1.708, Validation acc: 0.623
[134] Train loss: 0.000, Train acc: 1.000
[134] Validation loss: 1.715, Validation acc: 0.623
[135] Train loss: 0.000, Train acc: 1.000
[135] Validation loss: 1.708, Validation acc: 0.623
[136] Train loss: 0.000, Train acc: 1.000
[136] Validation loss: 1.712, Validation acc: 0.623
[137] Train loss: 0.000, Train acc: 1.000
[137] Validation loss: 1.723, Validation acc: 0.623
[138] Train loss: 0.000, Train acc: 1.000
[138] Validation loss: 1.717, Validation acc: 0.623
[139] Train loss: 0.000, Train acc: 1.000
[139] Validation loss: 1.725, Validation acc: 0.623
[140] Train loss: 0.000, Train acc: 1.000
[140] Validation loss: 1.722, Validation acc: 0.623
[141] Train loss: 0.000, Train acc: 1.000
[141] Validation loss: 1.720, Validation acc: 0.623
[142] Train loss: 0.000, Train acc: 1.000
[142] Validation loss: 1.717, Validation acc: 0.623
[143] Train loss: 0.000, Train acc: 1.000
[143] Validation loss: 1.719, Validation acc: 0.623
[144] Train loss: 0.000, Train acc: 1.000
[144] Validation loss: 1.724, Validation acc: 0.623
[145] Train loss: 0.000, Train acc: 1.000
[145] Validation loss: 1.727, Validation acc: 0.623
[146] Train loss: 0.000, Train acc: 1.000
[146] Validation loss: 1.724, Validation acc: 0.623
[147] Train loss: 0.000, Train acc: 1.000
[147] Validation loss: 1.719, Validation acc: 0.623
[148] Train loss: 0.000, Train acc: 1.000
[148] Validation loss: 1.734, Validation acc: 0.623
[149] Train loss: 0.000, Train acc: 1.000
[149] Validation loss: 1.728, Validation acc: 0.623
[150] Train loss: 0.000, Train acc: 1.000
[150] Validation loss: 1.728, Validation acc: 0.623
[151] Train loss: 0.000, Train acc: 1.000
[151] Validation loss: 1.723, Validation acc: 0.623
[152] Train loss: 0.000, Train acc: 1.000
[152] Validation loss: 1.730, Validation acc: 0.623
[153] Train loss: 0.000, Train acc: 1.000
[153] Validation loss: 1.726, Validation acc: 0.624
[154] Train loss: 0.000, Train acc: 1.000
[154] Validation loss: 1.735, Validation acc: 0.624
[155] Train loss: 0.000, Train acc: 1.000
[155] Validation loss: 1.733, Validation acc: 0.624
[156] Train loss: 0.000, Train acc: 1.000
[156] Validation loss: 1.734, Validation acc: 0.624
[157] Train loss: 0.000, Train acc: 1.000
[157] Validation loss: 1.737, Validation acc: 0.624
[158] Train loss: 0.000, Train acc: 1.000
[158] Validation loss: 1.734, Validation acc: 0.624
[159] Train loss: 0.000, Train acc: 1.000
[159] Validation loss: 1.745, Validation acc: 0.624
[160] Train loss: 0.000, Train acc: 1.000
[160] Validation loss: 1.731, Validation acc: 0.624
[161] Train loss: 0.000, Train acc: 1.000
[161] Validation loss: 1.738, Validation acc: 0.624
[162] Train loss: 0.000, Train acc: 1.000
[162] Validation loss: 1.732, Validation acc: 0.624
[163] Train loss: 0.000, Train acc: 1.000
[163] Validation loss: 1.729, Validation acc: 0.624
[164] Train loss: 0.000, Train acc: 1.000
[164] Validation loss: 1.736, Validation acc: 0.624
[165] Train loss: 0.000, Train acc: 1.000
[165] Validation loss: 1.737, Validation acc: 0.624
[166] Train loss: 0.000, Train acc: 1.000
[166] Validation loss: 1.733, Validation acc: 0.624
[167] Train loss: 0.000, Train acc: 1.000
[167] Validation loss: 1.747, Validation acc: 0.624
[168] Train loss: 0.000, Train acc: 1.000
[168] Validation loss: 1.733, Validation acc: 0.624
[169] Train loss: 0.000, Train acc: 1.000
[169] Validation loss: 1.739, Validation acc: 0.624
[170] Train loss: 0.000, Train acc: 1.000
[170] Validation loss: 1.740, Validation acc: 0.624
[171] Train loss: 0.000, Train acc: 1.000
[171] Validation loss: 1.749, Validation acc: 0.624
[172] Train loss: 0.000, Train acc: 1.000
[172] Validation loss: 1.746, Validation acc: 0.625
[173] Train loss: 0.000, Train acc: 1.000
[173] Validation loss: 1.745, Validation acc: 0.625
[174] Train loss: 0.000, Train acc: 1.000
[174] Validation loss: 1.746, Validation acc: 0.625
[175] Train loss: 0.000, Train acc: 1.000
[175] Validation loss: 1.742, Validation acc: 0.625
[176] Train loss: 0.000, Train acc: 1.000
[176] Validation loss: 1.740, Validation acc: 0.625
[177] Train loss: 0.000, Train acc: 1.000
[177] Validation loss: 1.740, Validation acc: 0.625
[178] Train loss: 0.000, Train acc: 1.000
[178] Validation loss: 1.746, Validation acc: 0.625
[179] Train loss: 0.000, Train acc: 1.000
[179] Validation loss: 1.742, Validation acc: 0.625
[180] Train loss: 0.000, Train acc: 1.000
[180] Validation loss: 1.755, Validation acc: 0.625
[181] Train loss: 0.000, Train acc: 1.000
[181] Validation loss: 1.742, Validation acc: 0.625
[182] Train loss: 0.000, Train acc: 1.000
[182] Validation loss: 1.746, Validation acc: 0.625
[183] Train loss: 0.000, Train acc: 1.000
[183] Validation loss: 1.755, Validation acc: 0.625
[184] Train loss: 0.000, Train acc: 1.000
[184] Validation loss: 1.743, Validation acc: 0.625
[185] Train loss: 0.000, Train acc: 1.000
[185] Validation loss: 1.762, Validation acc: 0.625
[186] Train loss: 0.000, Train acc: 1.000
[186] Validation loss: 1.750, Validation acc: 0.625
[187] Train loss: 0.000, Train acc: 1.000
[187] Validation loss: 1.749, Validation acc: 0.625
[188] Train loss: 0.000, Train acc: 1.000
[188] Validation loss: 1.749, Validation acc: 0.625
[189] Train loss: 0.000, Train acc: 1.000
[189] Validation loss: 1.752, Validation acc: 0.625
[190] Train loss: 0.000, Train acc: 1.000
[190] Validation loss: 1.750, Validation acc: 0.625
[191] Train loss: 0.000, Train acc: 1.000
[191] Validation loss: 1.755, Validation acc: 0.625
[192] Train loss: 0.000, Train acc: 1.000
[192] Validation loss: 1.753, Validation acc: 0.626
[193] Train loss: 0.000, Train acc: 1.000
[193] Validation loss: 1.763, Validation acc: 0.626
[194] Train loss: 0.000, Train acc: 1.000
[194] Validation loss: 1.757, Validation acc: 0.626
[195] Train loss: 0.000, Train acc: 1.000
[195] Validation loss: 1.758, Validation acc: 0.626
[196] Train loss: 0.000, Train acc: 1.000
[196] Validation loss: 1.763, Validation acc: 0.626
[197] Train loss: 0.000, Train acc: 1.000
[197] Validation loss: 1.763, Validation acc: 0.626
[198] Train loss: 0.000, Train acc: 1.000
[198] Validation loss: 1.759, Validation acc: 0.626
[199] Train loss: 0.000, Train acc: 1.000
[199] Validation loss: 1.762, Validation acc: 0.626
[200] Train loss: 0.000, Train acc: 1.000
[200] Validation loss: 1.755, Validation acc: 0.626
Best_val_acc is 0.6258
